goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,3,Sub,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543829,0,0,0,0,0,0.03717679902911186,0.03717679902911186,8821
0,0,0,1,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540822,0,0,0,0,0,0,0,8821
0,0,0,10,Sub,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539805,0,0,0,0,0,0.11543399840593338,0.11543399840593338,8821
1,1,0.6682609915733337,54,Sub,Arsenal,Everton,5,1,2022-05-22,16746,2021,537851,0,0,0,1,0.6682609915733337,0.7699059844017029,0.10164500027894974,8821
0,0,0,90,MC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519958,0,0,0,0,0,0.1023240014910698,0.1023240014910698,8821
0,0,0,62,MC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518761,0.02476559951901436,0,1,0,0,0.02476559951901436,0,8821
0,0,0,73,AMC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516258,0,0,0,0,0,0,0,8821
0,3,0.09127669781446457,90,MC,Southampton,Everton,2,0,2022-02-19,16633,2021,514281,0,0,0,0,0.09127669781446457,0.13135699927806854,0.04008030146360397,8821
0,0,0,90,MC,Everton,Leeds,3,0,2022-02-12,16619,2021,512707,0.01937839947640896,0,1,0,0,0.24187999963760376,0.24187999963760376,8821
0,1,0.010190100409090519,27,Sub,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512087,0,0,0,0,0.010190100409090519,0.010190100409090519,0,8821
0,1,0.06684750318527222,1,Sub,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508250,0,0,0,0,0.06684750318527222,0.06684750318527222,0,8821
0,0,0,1,Sub,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501875,0,0,0,0,0,0,0,8821
0,0,0,3,Sub,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500517,0,0,0,0,0,0,0,8821
0,0,0,1,Sub,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499475,0,0,0,0,0,0,0,8821
0,0,0,1,Sub,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498302,0,0,0,0,0,0,0,8821
1,1,0.6744329929351807,41,Sub,Watford,Manchester United,4,1,2021-11-20,16494,2021,495672,0.39338698983192444,0,3,1,0.6744329929351807,1.1995899677276611,0.18639099597930908,8821
0,0,0,9,Sub,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493705,0,0,0,0,0,0,0,8821
0,0,0,2,Sub,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480357,0,0,0,0,0,0.369022011756897,0.369022011756897,8821
0,1,0.01201079972088337,90,DMC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473494,0,0,0,0,0.01201079972088337,0.38113701343536377,0.36912599205970764,8821
0,0,0,2,Sub,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472302,0,0,0,0,0,0,0,8821
0,0,0,90,DMC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469900,0,0,0,0,0,0,0,8821
0,0,0,1,Sub,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466032,0,0,0,0,0,0.08435410261154175,0.08435410261154175,8821
0,0,0,5,Sub,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463685,0.91948002576828,1,1,0,0,0.91948002576828,0,8821
0,0,0,6,Sub,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460506,0,0,0,0,0,0,0,8821
0,0,0,9,Sub,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449662,0,0,0,0,0,0.04294859990477562,0.04294859990477562,8821
0,0,0,42,Sub,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446751,0,0,0,0,0,0.45917001366615295,0.45917001366615295,8821
0,0,0,4,Sub,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445212,0,0,0,0,0,0,0,8821
0,0,0,17,Sub,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436857,0.07782209664583206,0,1,0,0,0.07782209664583206,0,8821
0,0,0,8,Sub,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435644,0,0,0,0,0,0,0,8821
0,0,0,47,AMC,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431534,0,0,0,0,0,0,0,8821
0,0,0,90,MC,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430385,0,0,0,0,0,0.9494019746780396,0.9494019746780396,8821
0,0,0,10,Sub,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428276,0,0,0,0,0,0,0,8821
0,0,0,15,Sub,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425370,0,0,0,0,0,0.05737749859690666,0.05737749859690666,8821
0,0,0,11,Sub,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421478,0.046085700392723083,0,1,0,0,0.26270899176597595,0.216622993350029,8821
0,0,0,19,Sub,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420495,0,0,0,0,0,0,0,8821
0,0,0,1,Sub,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417153,0,0,0,0,0,0,0,8821
1,1,0.2827180027961731,19,Sub,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415912,0,0,0,1,0.2827180027961731,0.31220000982284546,0.02948259934782982,8821
