id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
132703,32,MissedShots,0.92,0.365,0.009027009829878807,Kevin Danso,h,5261,SetPiece,2016,Head,3776,Augsburg,RasenBallsport Leipzig,2,2,2017-03-03 19:30:00,Konstantinos Stafylidis,Aerial,5261
134673,25,MissedShots,0.9330000305175781,0.545,0.11459799855947495,Kevin Danso,h,5261,FromCorner,2016,Head,3797,Augsburg,Freiburg,1,1,2017-03-18 14:30:00,Konstantinos Stafylidis,Cross,5261
132859,76,MissedShots,0.91,0.42400001525878905,0.07804620265960693,Kevin Danso,a,5261,SetPiece,2016,Head,3805,Bayern Munich,Augsburg,6,0,2017-04-01 14:30:00,Philipp Max,Cross,5261
167629,28,MissedShots,0.7290000152587891,0.445,0.013542300090193748,Kevin Danso,a,5261,OpenPlay,2017,RightFoot,8324,Hoffenheim,Augsburg,2,2,2017-10-14 14:30:00,,None,5261
167652,80,ShotOnPost,0.904000015258789,0.5029999923706054,0.07648339867591858,Kevin Danso,a,5261,FromCorner,2017,Head,8324,Hoffenheim,Augsburg,2,2,2017-10-14 14:30:00,Philipp Max,Cross,5261
167608,44,MissedShots,0.9290000152587891,0.515,0.06023440137505531,Kevin Danso,h,5261,FromCorner,2017,Head,8354,Augsburg,Bayer Leverkusen,1,1,2017-11-04 14:30:00,Philipp Max,Aerial,5261
167614,48,Goal,0.9769999694824218,0.48200000762939454,0.6855369806289673,Kevin Danso,h,5261,FromCorner,2017,Head,8354,Augsburg,Bayer Leverkusen,1,1,2017-11-04 14:30:00,,Rebound,5261
167771,32,SavedShot,0.8830000305175781,0.5129999923706055,0.0541485995054245,Kevin Danso,a,5261,SetPiece,2017,Head,8358,Bayern Munich,Augsburg,3,0,2017-11-18 14:30:00,Rani Khedira,Cross,5261
194810,5,MissedShots,0.9269999694824219,0.52,0.3611220121383667,Kevin Danso,h,5261,FromCorner,2017,Head,8443,Augsburg,Eintracht Frankfurt,3,0,2018-02-04 14:30:00,Philipp Max,Cross,5261
194993,88,MissedShots,0.909000015258789,0.4620000076293945,0.027442200109362602,Kevin Danso,a,5261,FromCorner,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Jonathan Schmid,Aerial,5261
